time,open,high,low,close,volume
2023-12-22 02:00:00,2047.02,2055.0,2046.72,2052.74,4245
2023-12-22 03:00:00,2052.82,2053.84,2046.99,2048.06,5100
2023-12-22 04:00:00,2048.02,2051.27,2046.78,2048.65,6789
2023-12-22 05:00:00,2048.67,2050.83,2047.9,2050.15,5254
2023-12-22 06:00:00,2050.08,2051.22,2047.14,2048.23,4351
2023-12-22 07:00:00,2048.24,2050.7,2048.08,2049.68,2816
2023-12-22 08:00:00,2049.7,2049.7,2047.59,2048.3,4320
2023-12-22 09:00:00,2048.32,2049.03,2047.04,2047.61,3806
2023-12-22 10:00:00,2047.58,2050.81,2047.41,2050.22,5301
2023-12-22 11:00:00,2050.2,2052.11,2049.61,2051.43,5878
2023-12-22 12:00:00,2051.52,2054.53,2051.52,2053.41,4454
2023-12-22 13:00:00,2053.52,2057.2,2053.41,2055.73,3900
2023-12-22 14:00:00,2055.72,2062.93,2055.21,2060.65,7440
2023-12-22 15:00:00,2060.65,2066.06,2059.43,2060.1,10113
2023-12-22 16:00:00,2060.08,2069.22,2057.63,2067.26,15620
2023-12-22 17:00:00,2067.29,2070.03,2064.03,2068.8,14180
2023-12-22 18:00:00,2068.77,2070.56,2059.38,2060.89,13945
2023-12-22 19:00:00,2060.86,2062.19,2051.08,2053.23,12778
2023-12-22 20:00:00,2053.15,2055.72,2052.22,2055.45,9153
2023-12-22 21:00:00,2055.45,2058.05,2054.75,2057.27,6966
2023-12-22 22:00:00,2057.23,2057.23,2051.74,2053.95,6591
2023-12-22 23:00:00,2053.93,2054.02,2052.08,2053.23,4875
2023-12-23 00:00:00,2053.28,2053.68,2052.45,2053.07,2017
2023-12-26 09:00:00,2062.89,2064.99,2062.12,2063.99,3341
2023-12-26 10:00:00,2063.99,2064.71,2062.82,2064.24,3610
2023-12-26 11:00:00,2064.23,2064.65,2061.23,2061.41,2780
2023-12-26 12:00:00,2061.4,2063.07,2060.58,2061.86,2381
2023-12-26 13:00:00,2061.93,2063.81,2061.9,2063.81,1377
2023-12-26 14:00:00,2063.77,2064.11,2062.88,2063.57,2415
2023-12-26 15:00:00,2063.57,2063.63,2061.26,2061.73,2509
2023-12-26 16:00:00,2061.75,2063.89,2058.71,2058.79,6231
2023-12-26 17:00:00,2059.03,2061.88,2054.48,2057.05,8153
2023-12-26 18:00:00,2057.02,2059.89,2056.14,2056.65,5882
2023-12-26 19:00:00,2056.65,2059.82,2056.49,2059.48,4762
2023-12-26 20:00:00,2059.49,2059.59,2057.04,2057.69,3865
2023-12-26 21:00:00,2057.69,2059.92,2057.28,2058.31,3578
2023-12-26 22:00:00,2058.33,2062.09,2058.31,2061.74,4299
2023-12-26 23:00:00,2061.65,2068.63,2061.56,2068.16,5559
2023-12-27 00:00:00,2068.23,2069.04,2066.04,2067.36,2106
2023-12-27 02:00:00,2068.05,2068.43,2066.02,2066.23,1441
2023-12-27 03:00:00,2066.26,2066.43,2063.89,2065.53,2929
2023-12-27 04:00:00,2065.54,2067.82,2064.87,2066.68,5258
2023-12-27 05:00:00,2066.69,2067.19,2064.74,2065.34,3509
2023-12-27 06:00:00,2065.29,2066.52,2064.36,2064.48,2950
2023-12-27 07:00:00,2064.49,2065.93,2064.06,2065.81,1324
2023-12-27 08:00:00,2065.8,2066.2,2064.34,2064.74,2549
2023-12-27 09:00:00,2064.74,2067.37,2064.36,2065.03,3713
2023-12-27 10:00:00,2065.08,2066.43,2064.75,2066.09,3480
2023-12-27 11:00:00,2066.07,2068.32,2065.75,2067.31,4763
2023-12-27 12:00:00,2067.32,2069.26,2067.22,2068.31,3071
2023-12-27 13:00:00,2068.3,2068.77,2061.46,2064.69,4773
2023-12-27 14:00:00,2064.66,2068.84,2064.59,2068.22,3828
2023-12-27 15:00:00,2068.25,2070.28,2064.35,2067.63,5546
2023-12-27 16:00:00,2067.62,2069.66,2066.08,2068.29,8763
2023-12-27 17:00:00,2068.3,2071.71,2066.59,2070.15,10263
2023-12-27 18:00:00,2070.15,2081.91,2068.93,2079.03,13934
2023-12-27 19:00:00,2079.01,2082.34,2076.62,2081.64,8770
2023-12-27 20:00:00,2081.57,2082.45,2079.45,2081.75,5348
2023-12-27 21:00:00,2081.81,2084.47,2075.93,2078.43,7728
2023-12-27 22:00:00,2078.43,2078.73,2076.07,2077.54,5392
2023-12-27 23:00:00,2077.6,2078.21,2076.36,2078.11,4500
2023-12-28 00:00:00,2078.12,2078.45,2076.6,2077.31,2121
2023-12-28 02:00:00,2077.63,2079.86,2077.19,2079.5,1840
2023-12-28 03:00:00,2079.55,2081.13,2079.19,2079.7,3467
2023-12-28 04:00:00,2079.83,2087.74,2079.6,2087.0,5965
2023-12-28 05:00:00,2087.0,2088.4,2085.45,2087.92,5141
2023-12-28 06:00:00,2087.92,2088.37,2085.93,2087.19,3614
2023-12-28 07:00:00,2087.07,2087.22,2085.79,2086.51,2346
2023-12-28 08:00:00,2086.5,2087.52,2084.64,2085.76,3747
2023-12-28 09:00:00,2085.76,2086.82,2084.2,2085.76,4936
2023-12-28 10:00:00,2085.75,2087.53,2083.98,2086.15,5395
2023-12-28 11:00:00,2086.15,2086.39,2076.59,2077.41,8341
2023-12-28 12:00:00,2077.49,2078.11,2072.74,2076.94,7606
2023-12-28 13:00:00,2076.97,2079.24,2074.72,2077.23,5705
2023-12-28 14:00:00,2077.22,2078.48,2075.0,2075.5,4687
2023-12-28 15:00:00,2075.5,2076.77,2071.33,2076.5,5791
2023-12-28 16:00:00,2076.47,2078.99,2071.94,2073.02,11237
2023-12-28 17:00:00,2073.06,2079.34,2072.05,2078.78,11640
2023-12-28 18:00:00,2078.86,2081.07,2075.6,2077.3,13167
2023-12-28 19:00:00,2077.32,2077.4,2073.07,2074.46,9366
2023-12-28 20:00:00,2074.42,2076.09,2072.0,2074.82,6633
2023-12-28 21:00:00,2074.84,2075.44,2071.4,2072.73,7306
2023-12-28 22:00:00,2072.73,2073.11,2065.94,2068.02,6336
2023-12-28 23:00:00,2068.04,2068.84,2065.92,2066.48,5649
2023-12-29 00:00:00,2066.45,2066.98,2064.62,2065.66,2648
2023-12-29 02:00:00,2065.93,2067.13,2065.69,2066.7,1776
2023-12-29 03:00:00,2066.92,2067.87,2066.03,2066.95,3193
2023-12-29 04:00:00,2067.0,2071.33,2066.62,2070.7,6666
2023-12-29 05:00:00,2070.69,2071.25,2068.25,2068.56,4438
2023-12-29 06:00:00,2068.57,2070.49,2067.64,2069.43,3142
2023-12-29 07:00:00,2069.4,2070.6,2068.85,2069.9,1763
2023-12-29 08:00:00,2069.9,2072.33,2069.72,2072.28,3104
2023-12-29 09:00:00,2072.18,2073.09,2071.74,2072.74,4140
2023-12-29 10:00:00,2072.73,2074.73,2071.86,2072.18,3827
2023-12-29 11:00:00,2072.15,2073.47,2068.56,2068.56,4998
2023-12-29 12:00:00,2068.56,2069.73,2065.39,2065.52,5364
2023-12-29 13:00:00,2065.55,2065.75,2061.79,2064.83,6943
2023-12-29 14:00:00,2064.83,2068.32,2064.83,2067.74,5460
2023-12-29 15:00:00,2067.75,2068.84,2064.47,2065.31,6214
2023-12-29 16:00:00,2065.31,2066.21,2058.18,2059.2,9022
2023-12-29 17:00:00,2059.2,2065.24,2058.46,2063.05,11941
2023-12-29 18:00:00,2063.09,2066.06,2061.72,2064.9,13268
2023-12-29 19:00:00,2064.91,2067.95,2063.42,2066.0,11594
2023-12-29 20:00:00,2066.01,2068.09,2064.45,2066.45,7879
2023-12-29 21:00:00,2066.46,2066.46,2061.09,2065.11,8596
2023-12-29 22:00:00,2065.11,2067.79,2064.04,2067.28,4684
2023-12-29 23:00:00,2067.25,2067.37,2062.6,2063.13,4763
2023-12-30 00:00:00,2063.14,2063.56,2062.4,2063.19,1937
2024-01-02 09:00:00,2074.79,2076.73,2072.94,2074.22,4306
2024-01-02 10:00:00,2074.25,2076.39,2073.11,2073.55,6089
2024-01-02 11:00:00,2073.59,2074.52,2071.78,2073.29,7785
2024-01-02 12:00:00,2073.29,2078.85,2073.25,2077.12,6433
2024-01-02 13:00:00,2077.12,2077.81,2073.49,2075.94,5849
2024-01-02 14:00:00,2075.96,2076.16,2068.24,2069.19,7887
2024-01-02 15:00:00,2069.2,2069.45,2065.04,2067.87,7647
2024-01-02 16:00:00,2067.85,2071.02,2064.83,2066.26,11965
2024-01-02 17:00:00,2066.26,2070.39,2062.14,2070.36,15259
2024-01-02 18:00:00,2070.38,2070.65,2055.88,2059.3,16602
2024-01-02 19:00:00,2059.3,2067.57,2059.13,2066.05,11051
2024-01-02 20:00:00,2066.07,2066.92,2061.81,2062.76,6402
2024-01-02 21:00:00,2062.76,2064.89,2060.55,2061.14,5152
2024-01-02 22:00:00,2061.14,2062.12,2060.44,2060.96,4337
2024-01-02 23:00:00,2060.94,2061.58,2057.97,2058.48,4714
2024-01-03 00:00:00,2058.49,2059.27,2058.03,2059.16,1835
2024-01-03 02:00:00,2059.11,2059.99,2058.56,2059.51,1393
2024-01-03 03:00:00,2059.48,2062.1,2059.16,2060.12,2906
2024-01-03 04:00:00,2060.12,2062.56,2059.51,2062.43,5233
2024-01-03 05:00:00,2062.43,2065.15,2061.54,2064.62,3965
2024-01-03 06:00:00,2064.62,2065.51,2063.3,2065.01,3374
2024-01-03 07:00:00,2064.98,2065.53,2064.38,2064.63,1947
2024-01-03 08:00:00,2064.63,2065.96,2063.45,2064.04,3447
2024-01-03 09:00:00,2064.04,2065.44,2063.42,2064.22,3976
2024-01-03 10:00:00,2064.17,2064.27,2060.84,2062.99,5883
2024-01-03 11:00:00,2062.91,2064.31,2058.81,2060.03,7252
2024-01-03 12:00:00,2060.05,2060.58,2054.32,2056.78,7128
2024-01-03 13:00:00,2056.62,2057.18,2052.72,2054.87,5913
2024-01-03 14:00:00,2055.04,2055.65,2046.61,2047.6,7010
2024-01-03 15:00:00,2047.6,2048.34,2041.79,2045.64,9841
2024-01-03 16:00:00,2045.68,2047.96,2038.7,2041.02,12207
2024-01-03 17:00:00,2040.98,2042.38,2031.73,2036.27,14779
2024-01-03 18:00:00,2036.42,2048.71,2031.82,2032.98,19614
2024-01-03 19:00:00,2032.98,2036.05,2031.31,2032.46,13058
2024-01-03 20:00:00,2032.46,2033.71,2030.62,2033.33,8974
2024-01-03 21:00:00,2033.34,2036.27,2032.86,2035.95,6742
2024-01-03 22:00:00,2035.95,2042.27,2030.58,2036.63,13374
2024-01-03 23:00:00,2036.65,2042.26,2036.44,2041.46,8975
2024-01-04 00:00:00,2041.37,2041.76,2040.27,2041.13,2459
2024-01-04 02:00:00,2040.78,2043.83,2040.78,2042.96,2115
2024-01-04 03:00:00,2042.93,2043.13,2041.54,2042.09,2365
2024-01-04 04:00:00,2042.11,2043.26,2040.11,2042.2,6164
2024-01-04 05:00:00,2042.24,2044.71,2042.2,2044.7,5110
2024-01-04 06:00:00,2044.71,2046.9,2044.1,2044.6,3720
2024-01-04 07:00:00,2044.58,2044.64,2042.35,2043.02,3346
2024-01-04 08:00:00,2043.02,2044.3,2042.37,2043.79,3331
2024-01-04 09:00:00,2043.74,2048.56,2043.66,2047.05,6253
2024-01-04 10:00:00,2047.08,2049.55,2046.51,2047.72,7312
2024-01-04 11:00:00,2047.68,2048.66,2045.37,2046.52,8509
2024-01-04 12:00:00,2046.58,2050.95,2046.26,2047.99,7890
2024-01-04 13:00:00,2047.97,2050.86,2046.61,2047.91,7385
2024-01-04 14:00:00,2047.91,2048.4,2044.91,2045.05,6817
2024-01-04 15:00:00,2045.05,2046.24,2043.26,2046.24,6650
2024-01-04 16:00:00,2046.31,2047.23,2038.8,2040.26,14300
2024-01-04 17:00:00,2040.26,2042.5,2036.26,2039.41,14358
2024-01-04 18:00:00,2039.42,2047.68,2039.08,2045.22,15722
2024-01-04 19:00:00,2045.23,2046.68,2044.07,2044.72,10805
2024-01-04 20:00:00,2044.76,2044.99,2040.87,2043.22,7557
2024-01-04 21:00:00,2043.2,2044.01,2041.52,2043.11,5662
2024-01-04 22:00:00,2043.09,2044.88,2042.47,2044.4,4287
2024-01-04 23:00:00,2044.43,2044.83,2043.0,2043.57,4455
2024-01-05 00:00:00,2043.49,2044.3,2043.12,2043.76,1672
2024-01-05 02:00:00,2043.71,2044.7,2042.74,2044.21,2126
2024-01-05 03:00:00,2044.02,2044.67,2043.25,2044.29,2608
2024-01-05 04:00:00,2044.3,2048.26,2043.99,2046.1,6709
2024-01-05 05:00:00,2046.1,2047.83,2045.65,2046.12,3513
2024-01-05 06:00:00,2046.17,2046.38,2044.74,2045.31,3498
2024-01-05 07:00:00,2045.32,2046.41,2044.46,2044.57,2295
2024-01-05 08:00:00,2044.56,2045.2,2043.09,2044.45,2893
2024-01-05 09:00:00,2044.41,2045.09,2040.83,2042.38,4662
2024-01-05 10:00:00,2042.34,2046.98,2042.0,2043.11,6576
2024-01-05 11:00:00,2043.04,2044.35,2041.37,2042.32,6478
2024-01-05 12:00:00,2042.32,2043.78,2038.37,2038.83,6726
2024-01-05 13:00:00,2038.83,2040.24,2037.41,2040.02,6163
2024-01-05 14:00:00,2040.05,2040.33,2037.1,2039.28,5155
2024-01-05 15:00:00,2039.32,2040.93,2038.38,2040.13,5722
2024-01-05 16:00:00,2040.19,2041.93,2024.43,2040.12,20173
2024-01-05 17:00:00,2040.29,2053.93,2038.74,2053.93,22797
2024-01-05 18:00:00,2053.7,2063.96,2052.35,2055.02,24634
2024-01-05 19:00:00,2055.02,2056.22,2044.1,2045.07,15397
2024-01-05 20:00:00,2045.13,2045.42,2040.43,2041.92,12613
2024-01-05 21:00:00,2041.92,2048.48,2040.49,2048.19,10032
2024-01-05 22:00:00,2048.18,2050.31,2044.95,2045.68,7203
2024-01-05 23:00:00,2045.67,2045.74,2042.83,2043.8,6272
2024-01-06 00:00:00,2043.81,2046.13,2043.81,2045.88,2313
2024-01-08 02:00:00,2044.6,2045.6,2042.98,2044.21,2142
2024-01-08 03:00:00,2044.08,2046.26,2043.68,2045.85,2189
2024-01-08 04:00:00,2045.87,2046.59,2042.88,2043.7,6372
2024-01-08 05:00:00,2043.65,2043.76,2041.16,2041.21,4798
2024-01-08 06:00:00,2041.21,2041.4,2035.01,2036.15,5517
2024-01-08 07:00:00,2036.15,2037.59,2035.61,2035.76,3761
2024-01-08 08:00:00,2035.75,2036.1,2026.96,2030.71,6178
2024-01-08 09:00:00,2030.66,2033.29,2030.31,2032.31,6307
2024-01-08 10:00:00,2032.22,2033.16,2028.6,2031.23,7551
2024-01-08 11:00:00,2031.23,2031.7,2027.3,2028.26,10450
2024-01-08 12:00:00,2028.21,2031.78,2026.51,2029.01,8588
2024-01-08 13:00:00,2029.01,2029.53,2026.99,2027.56,6383
2024-01-08 14:00:00,2027.57,2027.9,2016.74,2020.04,8914
2024-01-08 15:00:00,2020.05,2024.86,2018.92,2024.68,6965
2024-01-08 16:00:00,2024.73,2025.44,2018.44,2019.0,12826
2024-01-08 17:00:00,2018.99,2027.19,2018.48,2026.43,15160
2024-01-08 18:00:00,2026.5,2034.84,2025.49,2034.38,14329
2024-01-08 19:00:00,2034.53,2036.86,2031.37,2032.22,11274
2024-01-08 20:00:00,2032.21,2033.04,2027.06,2027.56,8500
2024-01-08 21:00:00,2027.57,2028.25,2026.35,2026.52,6723
2024-01-08 22:00:00,2026.51,2029.55,2026.49,2029.35,4399
2024-01-08 23:00:00,2029.31,2029.79,2026.12,2027.31,5202
2024-01-09 00:00:00,2027.41,2028.7,2027.08,2028.05,1722
2024-01-09 02:00:00,2028.13,2030.88,2027.91,2030.63,2021
2024-01-09 03:00:00,2030.77,2034.89,2030.66,2034.29,4407
2024-01-09 04:00:00,2034.29,2035.56,2031.15,2032.2,6809
2024-01-09 05:00:00,2032.17,2035.83,2032.09,2034.21,5439
2024-01-09 06:00:00,2034.18,2034.87,2032.97,2033.48,3497
2024-01-09 07:00:00,2033.44,2034.94,2032.22,2032.85,3426
2024-01-09 08:00:00,2032.92,2033.48,2030.3,2032.68,3696
2024-01-09 09:00:00,2032.68,2035.16,2031.14,2033.15,4863
2024-01-09 10:00:00,2033.17,2037.19,2032.13,2036.16,7164
2024-01-09 11:00:00,2036.17,2038.18,2031.25,2034.27,9894
2024-01-09 12:00:00,2034.18,2036.98,2033.1,2035.41,7538
2024-01-09 13:00:00,2035.41,2038.55,2034.79,2035.42,6674
2024-01-09 14:00:00,2035.48,2035.67,2033.66,2034.98,5414
2024-01-09 15:00:00,2034.97,2036.42,2033.9,2036.42,6395
2024-01-09 16:00:00,2036.29,2041.91,2031.61,2038.75,14003
2024-01-09 17:00:00,2038.69,2040.07,2033.93,2034.91,15866
2024-01-09 18:00:00,2034.92,2035.62,2028.6,2028.66,14175
2024-01-09 19:00:00,2028.66,2031.55,2026.07,2031.18,11827
2024-01-09 20:00:00,2031.16,2032.01,2027.06,2027.59,8515
2024-01-09 21:00:00,2027.59,2029.62,2026.76,2029.15,8452
2024-01-09 22:00:00,2029.16,2030.01,2027.77,2029.0,4792
2024-01-09 23:00:00,2029.02,2031.11,2028.27,2028.9,4192
2024-01-10 00:00:00,2028.85,2030.19,2028.48,2030.17,1286
2024-01-10 02:00:00,2030.21,2031.17,2028.3,2030.76,2675
2024-01-10 03:00:00,2030.51,2031.14,2029.64,2030.18,2580
2024-01-10 04:00:00,2030.18,2032.45,2027.24,2031.74,7070
2024-01-10 05:00:00,2031.69,2032.82,2030.28,2031.78,4556
2024-01-10 06:00:00,2031.8,2031.94,2028.14,2028.82,5008
2024-01-10 07:00:00,2028.81,2030.65,2028.39,2029.75,3082
2024-01-10 08:00:00,2029.83,2030.17,2025.43,2026.58,4558
2024-01-10 09:00:00,2026.55,2027.0,2023.84,2024.48,5568
2024-01-10 10:00:00,2024.48,2031.64,2024.3,2031.07,7845
2024-01-10 11:00:00,2031.06,2036.0,2030.2,2035.0,9975
2024-01-10 12:00:00,2034.99,2036.19,2034.64,2035.72,7158
2024-01-10 13:00:00,2035.72,2040.24,2034.54,2034.8,6873
2024-01-10 14:00:00,2034.78,2035.26,2032.79,2034.03,6245
2024-01-10 15:00:00,2034.02,2035.66,2031.3,2031.52,6959
2024-01-10 16:00:00,2031.49,2034.0,2030.0,2030.16,11247
2024-01-10 17:00:00,2030.18,2033.58,2026.48,2027.28,12979
2024-01-10 18:00:00,2027.25,2029.77,2024.8,2027.96,13648
2024-01-10 19:00:00,2027.9,2028.43,2024.69,2027.0,9715
2024-01-10 20:00:00,2026.94,2027.74,2022.16,2023.97,8060
2024-01-10 21:00:00,2023.98,2024.48,2021.35,2023.65,8082
2024-01-10 22:00:00,2023.68,2024.52,2020.46,2024.01,5400
2024-01-10 23:00:00,2024.02,2025.04,2021.85,2023.53,7950
2024-01-11 00:00:00,2023.53,2024.47,2023.31,2024.03,1951
2024-01-11 02:00:00,2024.06,2027.9,2023.61,2026.76,2712
2024-01-11 03:00:00,2026.91,2028.4,2026.61,2027.81,3185
2024-01-11 04:00:00,2027.83,2030.34,2027.02,2029.67,5451
2024-01-11 05:00:00,2029.67,2031.89,2028.82,2029.71,4867
2024-01-11 06:00:00,2029.69,2031.01,2028.75,2030.88,3421
2024-01-11 07:00:00,2030.86,2032.27,2030.84,2032.11,2507
2024-01-11 08:00:00,2032.1,2034.65,2031.1,2032.95,4141
2024-01-11 09:00:00,2032.95,2035.1,2032.09,2033.96,4769
2024-01-11 10:00:00,2033.93,2035.66,2033.6,2033.97,5499
2024-01-11 11:00:00,2033.99,2034.01,2030.42,2030.63,8744
2024-01-11 12:00:00,2030.67,2032.45,2030.19,2031.3,7257
2024-01-11 13:00:00,2031.33,2032.72,2030.49,2031.98,5403
2024-01-11 14:00:00,2031.98,2034.36,2031.33,2034.34,6252
2024-01-11 15:00:00,2034.38,2035.02,2031.6,2032.38,8022
2024-01-11 16:00:00,2032.39,2044.34,2025.09,2029.16,21231
2024-01-11 17:00:00,2029.16,2034.84,2024.92,2029.51,23520
2024-01-11 18:00:00,2029.51,2032.98,2025.15,2029.03,20893
2024-01-11 19:00:00,2029.06,2029.63,2013.64,2016.64,18422
2024-01-11 20:00:00,2016.7,2018.44,2013.28,2014.24,11949
2024-01-11 21:00:00,2014.24,2017.07,2013.79,2017.07,9540
2024-01-11 22:00:00,2017.1,2027.39,2017.07,2027.02,9638
2024-01-11 23:00:00,2026.96,2028.52,2023.5,2027.82,8026
2024-01-12 00:00:00,2027.85,2029.6,2027.36,2028.66,2762
2024-01-12 02:00:00,2028.64,2035.6,2028.64,2035.26,4063
2024-01-12 03:00:00,2035.2,2035.38,2030.28,2031.04,4480
2024-01-12 04:00:00,2031.05,2034.77,2030.08,2033.89,7439
2024-01-12 05:00:00,2033.85,2035.28,2033.18,2034.03,4985
2024-01-12 06:00:00,2034.03,2035.61,2033.7,2033.88,3548
2024-01-12 07:00:00,2033.87,2034.99,2032.85,2034.68,2881
2024-01-12 08:00:00,2034.5,2037.17,2033.68,2035.92,4145
2024-01-12 09:00:00,2035.92,2036.77,2034.83,2035.18,4569
2024-01-12 10:00:00,2035.12,2039.38,2034.14,2037.49,7042
2024-01-12 11:00:00,2037.52,2039.82,2037.0,2038.66,9559
2024-01-12 12:00:00,2038.64,2040.06,2037.83,2038.02,6553
2024-01-12 13:00:00,2038.02,2046.26,2038.01,2046.16,6725
2024-01-12 14:00:00,2046.13,2047.37,2044.11,2045.42,8200
2024-01-12 15:00:00,2045.48,2053.65,2045.48,2047.8,11670
2024-01-12 16:00:00,2047.78,2056.6,2044.36,2056.15,20240
